Price,Close,High,Low,Open,Volume,Ticker
2024-10-11,154.22366333007812,154.87749289951907,150.57809563873835,150.57809563873835,2498900,COF
2024-10-14,155.1449737548828,155.87805677875082,152.599007869487,154.22366569001835,2379600,COF
2024-10-15,155.26385498046875,158.28532658403688,154.37228013432394,156.22478226285025,2164700,COF
2024-10-16,156.59132385253906,157.79989732002676,155.947395280234,157.6116873936489,1942200,COF
2024-10-17,158.25559997558594,158.9490487206573,156.59132298741474,157.11636383125796,2771900,COF
2024-10-18,157.54232788085938,158.2654947496411,153.90666128152463,158.20605844755607,2516900,COF
2024-10-21,155.5511474609375,158.12681647304234,154.56050204488577,157.0965518914103,2265800,COF
2024-10-22,154.5605010986328,155.9077794608568,153.91657251251178,155.63039995534447,2187000,COF
2024-10-23,152.8070526123047,155.5313274562842,151.5489287245913,154.40199230742192,2742200,COF
2024-10-24,151.82630920410156,153.96610690499983,150.79604463480754,153.74816370679451,3592600,COF
2024-10-25,159.7613983154297,166.35908562175223,159.6028914132348,162.7432357222263,6087500,COF
2024-10-28,163.82301330566406,164.35797024859207,158.59240717507987,160.06847415784267,4109000,COF
2024-10-29,161.4652862548828,163.8131108276932,160.96004746707948,163.12956313787552,2596600,COF
2024-10-30,165.20993041992188,166.31944838262996,161.53462949437855,162.38658510604327,2787600,COF
2024-10-31,161.26715087890625,165.47739364260406,161.24734885533792,165.43777447941883,3425800,COF
2024-11-01,162.3667755126953,163.63480041930927,160.50437243388376,160.83128723081458,3375200,COF
2024-11-04,159.77130126953125,162.22809781920148,158.82029007690747,162.11912621212477,2234600,COF
2024-11-05,164.49667358398438,164.88302468978324,160.40530319782118,160.85109060973537,2489600,COF
2024-11-06,189.18356323242188,196.44499621160733,184.23033597098978,188.50991646452113,12157300,COF
2024-11-07,183.09107971191406,187.4796313296067,182.82360123657247,186.32057809119092,4766500,COF
2024-11-08,183.47743225097656,185.77572160672014,181.53576071046092,183.07126402890233,4247000,COF
2024-11-11,188.4306640625,190.19401162663684,184.62657432153003,187.08338574333433,5171900,COF
2024-11-12,185.0426483154297,189.47083447947682,184.72564964657525,188.02450065498917,3284800,COF
2024-11-13,183.79443359375,187.41028313419557,183.18023830380164,185.4289924016668,3347100,COF
2024-11-14,181.87628173828125,184.44044097276313,180.5146991267312,183.38695236834408,3005800,COF
2024-11-15,184.00314331054688,184.82804849781627,181.9557952104988,182.21419321557062,4122400,COF
2024-11-18,181.7371368408203,184.9572468687694,180.95199456002607,183.31736970241462,2514000,COF
2024-11-19,179.88856506347656,180.88242453896538,177.98035669034908,178.5667301412654,2204600,COF
2024-11-20,179.58047485351562,180.68365950126207,178.84501336665386,180.20661118915595,2310300,COF
2024-11-21,181.51849365234375,182.9695351564454,179.65003298913967,180.60414475643955,3628200,COF
2024-11-22,185.91134643554688,186.4182244611008,181.6973920699198,181.95579006768827,2051500,COF
2024-11-25,190.71170043945312,192.3913254348806,186.87540213084424,187.43196102907265,4899200,COF
2024-11-26,190.27438354492188,191.03965954703676,188.13759185100764,189.97622268493373,2327400,COF
2024-11-27,190.11538696289062,192.37145239136703,189.06189826455432,191.11919481571894,1561100,COF
2024-11-29,190.83096313476562,193.1069099537669,190.69182340699516,191.86458553971164,1132300,COF
2024-12-02,186.36854553222656,191.81489157528847,186.169776656877,191.4869161066698,2504500,COF
2024-12-03,185.91134643554688,188.3065513515365,185.4342981454006,188.2469222109047,2355000,COF
2024-12-04,184.36094665527344,186.20952602618343,183.8640168799223,185.6032710936513,1783600,COF
2024-12-05,184.43051147460938,185.4144226567739,183.23786796335557,184.3609340315796,1682200,COF
2024-12-06,186.8058319091797,187.0642299109165,184.85786068310438,185.2156506974818,2696800,COF
2024-12-09,183.5857391357422,187.57111051189412,183.4664808413725,185.6529688403459,3212700,COF
2024-12-10,182.80056762695312,184.24167601093788,181.7272127294316,183.90375226088176,2976800,COF
2024-12-11,184.90756225585938,185.60326087001093,181.75702947348606,183.6155418780965,2803000,COF
2024-12-12,183.61553955078125,185.50386650312856,183.0390992306213,184.5597030269549,2185200,COF
2024-12-13,183.39688110351562,184.92743313234448,182.54216137919462,184.73859741248063,2053100,COF
2024-12-16,183.9733428955078,184.17211177355705,181.8464840536849,183.49629455517095,2105400,COF
2024-12-17,180.0674591064453,183.16831109617465,179.95814911861333,181.91603840538474,2995100,COF
2024-12-18,173.3688507080078,181.56819144592998,172.89180240220907,180.5246359553578,3191800,COF
2024-12-19,174.58135986328125,179.13323810062823,173.21976206367705,177.83126944339796,4034800,COF
2024-12-20,177.55299377441406,179.74942994410148,173.19989947262056,174.0049232419559,5164300,COF
2024-12-23,178.86488342285156,179.24255486033195,176.08207397661437,176.31065740004604,2095300,COF
2024-12-24,181.00167846679688,181.12095191324744,178.54684440821572,178.72574699534573,931300,COF
2024-12-26,181.24021911621094,181.61789057922726,178.90464322401922,179.65003784938776,1255600,COF
2024-12-27,179.1133575439453,181.72721284150816,178.3778960658419,179.97801044279564,1209100,COF
2024-12-30,176.83740234375,178.19900008468363,174.75030662513342,177.05605263309434,1726500,COF
2024-12-31,177.2250213623047,178.51702649306227,176.4597453527101,177.39397564609465,1175000,COF
2025-01-02,177.61264038085938,181.07126724259942,176.00257765626736,178.8947124809991,1792900,COF
2025-01-03,179.3220672607422,179.41152614368437,176.13178667004087,178.89471494317806,1886700,COF
2025-01-06,182.39309692382812,184.55970332176983,180.69359053192696,183.84412327940012,2277900,COF
2025-01-07,180.77310180664062,184.25161001735233,179.5108960096708,183.84412398733252,2508300,COF
2025-01-08,179.03384399414062,180.27616832938506,177.77163822330652,179.34193800286653,2355400,COF
2025-01-10,174.213623046875,178.1493132935317,173.58750188145336,177.99029213576748,4405100,COF
2025-01-13,179.22267150878906,179.40155892562476,173.67693411051363,174.40244724283272,4205300,COF
2025-01-14,183.5857391357422,183.9137146103522,179.9879723813851,181.32967368832422,3534500,COF
2025-01-15,189.50912475585938,190.91047030952345,187.1735639981786,189.9961213769101,4533900,COF
2025-01-16,187.2828826904297,190.9999074370495,186.34865235354914,188.82336791623746,2802000,COF
2025-01-17,189.79734802246094,191.983835867488,186.76607354487933,187.83944361391278,3723800,COF
2025-01-21,192.0236053466797,192.9478874249573,189.82716912551842,189.82716912551842,4203700,COF
2025-01-22,199.69618225097656,200.9086920553693,194.1405112801676,195.5319236805833,7313500,COF
2025-01-23,202.77716064453125,205.96745643918044,199.6564422968964,201.0577878873074,5094000,COF
2025-01-24,202.2802276611328,204.16855469027203,201.0776661298146,201.39569329157496,4654200,COF
2025-01-27,201.2664794921875,203.30389447597787,198.98061480144403,201.77335753681908,2859700,COF
2025-01-28,201.87274169921875,203.5324852847932,199.3880928887613,200.1533689686082,3495400,COF
2025-01-29,202.65789794921875,205.0232732897282,201.29630009733455,201.29630009733455,2906600,COF
2025-01-30,203.363525390625,207.3489116786136,201.78329243027116,204.7847523569546,2840100,COF
2025-01-31,202.45912170410156,205.35124127058356,201.83298537775667,201.83298537775667,2752200,COF
2025-02-03,199.6763153076172,201.05777940271332,195.90957931916373,198.51350151520612,3049900,COF
2025-02-04,198.8911590576172,202.21066132594626,198.26503788245466,201.2068535213986,3090100,COF
2025-02-05,202.5286865234375,202.74733682537814,197.67864733870672,200.5807304071748,2371900,COF
2025-02-06,205.37112426757812,205.72891429033893,202.25040607770035,204.33751707132043,3633900,COF
2025-02-07,201.96218872070312,206.14632857932855,201.56463583532235,205.66928028196358,1772300,COF
2025-02-10,197.56932067871094,202.34979754817974,196.77424522146396,202.1708949547346,2595500,COF
2025-02-11,198.05630493164062,199.2886960776432,196.13816352130416,196.1580297909315,2048900,COF
2025-02-12,195.3331298828125,197.90723738710903,192.46087667520402,197.8972890869375,4601200,COF
2025-02-13,196.09841918945312,197.54946075925662,191.77513938257889,195.99904233664833,3213600,COF
2025-02-14,200.91864013671875,201.98206191574945,196.35682867186097,196.585412110609,2506300,COF
2025-02-18,202.15469360351562,203.23125886960378,200.37038086435848,202.75277527785198,4548400,COF
2025-02-19,209.15235900878906,209.4314668305662,202.3540529820743,203.3508709770599,4670400,COF
2025-02-20,204.7165069580078,209.99964537851332,200.24080389080797,209.33177914646478,3975500,COF
2025-02-21,199.56295776367188,205.70336020815049,198.476429809342,204.91588069168046,3960700,COF
2025-02-24,199.2838592529297,202.03507154723127,195.17697382587744,200.66943570983958,3057100,COF
2025-02-25,193.29298400878906,200.01152766300186,190.2925520635292,199.3237360125603,4520300,COF
2025-02-26,196.14389038085938,198.94494664520806,194.7583139109054,195.54579347157204,3543500,COF
2025-02-27,196.35321044921875,200.83889156499893,195.63550025387502,197.9381626699071,2866800,COF
2025-02-28,199.91184997558594,200.0813072078431,196.07409464843957,197.96805794647668,3699600,COF
2025-03-03,195.55575561523438,201.60644841365524,192.5852421174988,199.6626562794027,3679900,COF
2025-03-04,184.3116455078125,192.04696306471715,180.35427675816578,191.44886616961608,6272100,COF
2025-03-05,185.35830688476562,185.90655983517388,181.0321203492455,184.3913921932008,3509500,COF
2025-03-06,175.56956481933594,181.54049509564524,175.0013712402606,179.21790725617572,5779900,COF
2025-03-07,172.6189727783203,174.96150118336132,167.6847266762457,174.4431515598603,10064400,COF
2025-03-10,163.3485565185547,167.50528564456167,160.19862328075473,167.45545691405394,6937800,COF
2025-03-11,164.87368774414062,167.1464315208428,162.5112339997296,164.60455784101413,5541300,COF
2025-03-12,169.90762329101562,171.72183933306195,166.84739997216263,168.9606492429107,4947900,COF
2025-03-13,165.59140014648438,171.15364637321022,163.7472959853908,171.143683668964,3388000,COF
2025-03-14,171.32310485839844,171.69193786150004,166.967015064004,168.07348365283758,3898600,COF
2025-03-17,164.734130859375,171.95109837708932,159.40116389092222,169.45905347307354,13698500,COF
2025-03-18,168.24293518066406,168.93074201123414,164.0563027631221,165.08302405186916,4972200,COF
2025-03-19,172.05079650878906,173.99458860769295,165.52163542918828,167.46542752809216,4132000,COF
2025-03-20,173.9148406982422,175.3901271050064,169.76807409574386,169.89766530527064,2845300,COF
2025-03-21,174.26373291015625,174.7521640035914,170.93434917594118,172.1205650489737,5074900,COF
2025-03-24,180.2845001220703,181.1716675141428,175.9383731292776,177.76255185437313,3801300,COF
2025-03-25,181.85948181152344,183.41451548745323,179.77613580236712,183.35470883995376,3463600,COF
2025-03-26,179.25778198242188,184.25183466492837,178.3506739559266,182.81641431755907,3255400,COF
2025-03-27,177.58311462402344,179.36742730155038,175.10104762232234,177.47346403931377,2463200,COF
2025-03-28,172.9778289794922,178.76933921479105,170.9841929488772,176.69595591772315,2617300,COF
2025-03-31,178.72947692871094,179.65651040144286,170.70508869543312,170.96425590915433,6130700,COF
2025-04-01,177.6529083251953,178.88896814278567,175.00136874774802,176.61620906909093,3248200,COF
2025-04-02,181.6002960205078,183.72352322873516,172.75852522381896,174.44315007821197,3579000,COF
2025-04-03,163.5180206298828,175.88853585721589,158.01559613368144,165.47179063348068,13576300,COF
2025-04-04,150.0908966064453,157.9956562059297,145.72482881057692,156.40074128947262,11073800,COF
2025-04-07,154.17784118652344,159.19183460569806,142.76427791005665,144.47880611970032,8586300,COF
2025-04-08,151.865234375,163.78716960757447,149.21369473994332,162.42153376097713,5796500,COF
2025-04-09,174.3534393310547,177.09468882005842,146.83129385304767,148.894699195448,10828400,COF
2025-04-10,161.64401245117188,168.97061571208798,156.25122335663616,168.96065300765443,6294400,COF
2025-04-11,160.45779418945312,161.19544498289744,155.3341502934248,160.90635924604356,5339500,COF
2025-04-14,162.00286865234375,165.63128563187587,159.2516411862767,165.63128563187587,3174500,COF
2025-04-15,163.0196075439453,166.39881992478357,162.71059640039516,163.14919875004136,2734400,COF
2025-04-16,159.55068969726562,163.4881178305094,157.38759642113158,160.9861100783512,4003400,COF
2025-04-17,162.2520751953125,164.25567396231511,157.91591067555092,160.80669209213735,2339400,COF
2025-04-21,164.63446044921875,170.8246915580329,160.9960657132721,168.54198508712415,12120200,COF
2025-04-22,169.65841674804688,170.85459527913795,166.46860226172552,167.39563567999468,6890700,COF
2025-04-23,175.8985137939453,183.90296124551915,175.04124969178523,176.43678883007567,7665100,COF
2025-04-24,184.461181640625,185.4579996822277,175.4499380268044,176.4367933636761,6516700,COF
2025-04-25,182.14854431152344,186.0461062442008,181.949183758572,184.10231423501236,3464000,COF
2025-04-28,182.5472869873047,185.0692353350775,181.06202267713698,182.66690028119567,3185900,COF
2025-04-29,182.4974365234375,183.32479726716863,179.4770792787336,182.51737714178535,2602900,COF
2025-04-30,179.6864013671875,180.23465429142456,174.16403651908564,179.626594722768,4171100,COF
2025-05-01,179.64654541015625,181.39097695126347,177.76255995416992,179.1680770177472,3232000,COF
2025-05-02,187.23233032226562,188.7375200551764,182.30804687507646,183.4643594275006,4696700,COF
2025-05-05,187.30209350585938,188.8671050449641,184.5508813398822,184.87983310052655,3105000,COF
2025-05-06,185.11907958984375,186.6242693113749,183.41451409784375,184.41133210924508,3461900,COF
2025-05-07,185.95640563964844,188.50825735047522,184.92968429053042,186.33518614625692,4733900,COF
2025-05-08,188.8970184326172,192.0469670870162,187.88025977374437,188.32882484934714,5081500,COF
2025-05-09,187.16253662109375,189.23591982447118,185.88661083597458,189.23591982447118,3178400,COF
2025-05-12,199.31375122070312,202.35404908896368,196.77186234034644,197.59922308549505,6840700,COF
2025-05-13,200.40028381347656,203.82934016345214,198.6159862878858,199.12435799165803,4635200,COF
2025-05-14,196.61239624023438,201.35724464834195,195.76509481974836,201.00835224926269,7114300,COF
2025-05-15,196.87155151367188,197.1905405689361,192.78459170195214,194.8978561674893,8200600,COF
2025-05-16,196.5924530029297,198.83529356939732,194.70846753550632,196.76191024272336,18227300,COF
2025-05-19,196.78184509277344,199.3636000631345,193.88110106139828,195.16698958930183,6054400,COF
Ticker,BLK,BLK,BLK,BLK,BLK,BLK
Date,,,,,,BLK
2020-01-02,446.7815856933594,447.6769299094024,443.2177283551811,447.6769299094024,560400,BLK
2020-01-03,442.0326843261719,444.78019597337135,440.233182601389,440.4087528924828,337300,BLK
2020-01-06,442.41015625,443.0860510116059,437.5910541916651,439.0482019685091,411300,BLK
2020-01-07,445.23663330078125,447.5189131030461,441.42699378859777,441.42699378859777,453900,BLK
2020-01-08,445.13128662109375,447.79979953502175,440.8651752213872,445.719396167973,726500,BLK
2020-01-09,450.3981018066406,451.9079421239869,448.2036337438201,451.0828099169165,477100,BLK
2020-01-10,449.590576171875,452.2766359265042,448.036883345419,451.6358605267762,484000,BLK
2020-01-13,459.1848449707031,459.48331982931126,450.5473436684089,450.5473436684089,651800,BLK
2020-01-14,454.9801940917969,460.84387737859237,453.4001686560905,456.5865791800877,923600,BLK
