Price,Close,High,Low,Open,Volume,Ticker
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
Date,,,,,,AMZN
2023-05-12,133.28297424316406,133.4754384904769,132.1090128127665,132.1186448349085,1114700,YUM
2023-05-15,132.5805206298828,133.65824988706987,132.3592043752019,133.65824988706987,896200,YUM
2023-05-16,133.5428009033203,134.06243092374766,132.41695543634353,132.98468683984294,1572200,YUM
2023-05-17,132.04165649414062,134.0912802411541,131.7722241788382,133.91806536248254,1690400,YUM
2023-05-18,133.2252197265625,133.33106917262367,131.66635941453268,131.88767564431214,1435400,YUM
2023-05-19,133.06166076660156,133.96618988926815,132.86921119821653,133.29260905844012,1295400,YUM
2023-05-22,129.81884765625,134.25487871907126,129.78034893075022,133.43694965626028,1644400,YUM
2023-05-23,126.48941802978516,129.7130036689447,126.32583514690012,129.7130036689447,1828300,YUM
2023-05-24,125.93128967285156,126.78770271730929,124.93054312543605,126.55676911257682,1352200,YUM
2023-05-25,125.34429931640625,126.24882835327486,124.2280860524658,125.75807979799826,2364400,YUM
2023-05-26,125.5425033569336,126.625261635837,124.77877523195176,125.63918452532505,2145000,YUM
2023-05-30,123.54132843017578,125.71651462965083,123.12562447410559,124.97212567164038,1843100,YUM
2023-05-31,124.41140747070312,124.61441727711745,122.69058884278145,123.46398657825551,7448300,YUM
2023-06-01,127.85304260253906,128.3074175446472,123.73467409886888,124.1117144317308,3278000,YUM
2023-06-02,130.05723571777344,130.13457770167105,128.36541854263547,128.36541854263547,2054500,YUM
2023-06-05,129.709228515625,130.69532055608963,129.3031940875461,130.06692235075874,1562700,YUM
2023-06-06,128.4620819091797,130.3762478031023,127.64999856652409,129.98955268867434,1604200,YUM
2023-06-07,128.03672790527344,128.70378961786585,127.09897662111821,128.05606708937802,1801000,YUM
2023-06-08,128.77145385742188,128.81979444165376,126.98297025264426,127.17631783809655,1630500,YUM
2023-06-09,129.0034942626953,129.56421264935506,128.52978008651465,128.9068130834007,1309800,YUM
2023-06-12,130.15391540527344,130.26992100406295,128.8584556290657,129.10982076174292,1369100,YUM
2023-06-13,131.4590301513672,131.5363721388008,129.9702374598284,129.9702374598284,1440800,YUM
2023-06-14,131.81675720214844,132.11644822587593,131.14001840491858,131.4783878035335,2121700,YUM
2023-06-15,134.57196044921875,134.68798079349662,132.1164153088705,132.319425096277,2078800,YUM
2023-06-16,133.9725799560547,135.8674068319322,133.19917490914628,134.9876731581548,3749500,YUM
2023-06-20,131.3043670654297,133.8565937641327,131.21734810582706,132.93816684010153,1819200,YUM
2023-06-21,132.19375610351562,132.80280021175258,130.81129221193615,131.27532933046763,1244300,YUM
2023-06-22,131.80706787109375,132.6481528040191,130.81131370755782,132.30978343713832,1339500,YUM
2023-06-23,131.0916748046875,132.2420981508805,130.80164603823283,131.37202660299232,6219800,YUM
2023-06-26,129.7672119140625,130.6759618201662,128.90680259367244,130.5696184321865,1486300,YUM
2023-06-27,129.8155517578125,130.72430165872223,128.5877716947871,130.55995546941577,1593100,YUM
2023-06-28,130.66627502441406,130.7532792114471,128.9937825324789,129.78652668492995,1174600,YUM
2023-06-29,132.6964569091797,133.21851157535735,130.21191039151068,130.4052579617167,1525200,YUM
2023-06-30,133.94358825683594,134.23361701436278,132.57080120611593,132.9478341654582,1391800,YUM
2023-07-03,132.7061309814453,133.44085763279125,132.30009666742725,132.95748134208304,845600,YUM
2023-07-05,132.11642456054688,132.40645331434007,131.3623586515697,132.29043296193768,1743100,YUM
2023-07-06,129.44818115234375,132.23243366006352,129.4095175348368,131.14967535216164,1869900,YUM
2023-07-07,129.01315307617188,129.7285554302372,127.66936732770124,128.93581108507215,1530400,YUM
2023-07-10,130.32791137695312,131.188320572712,129.2451532208899,129.32249519653348,1276000,YUM
2023-07-11,129.709228515625,130.35695115695162,128.90682187746512,130.02825872728937,1438300,YUM
2023-07-12,130.60830688476562,131.88441288756624,130.40528230968448,130.6566327227345,1147700,YUM
2023-07-13,131.43002319335938,131.9520778985957,130.5502747189066,131.19801199234334,1372000,YUM
2023-07-14,131.05299377441406,131.77805830009262,130.40527123498492,131.4010253367988,1031800,YUM
2023-07-17,131.22703552246094,131.9037595586716,130.77266050854573,131.0530123408767,1325100,YUM
2023-07-18,129.39016723632812,131.5363592347682,129.34182665498997,130.888636748965,1593900,YUM
2023-07-19,131.4106903076172,131.50737148032428,129.5448646364719,129.5448646364719,1651200,YUM
2023-07-20,131.3623809814453,131.74907621791922,130.57931353912517,131.37204319933997,1060600,YUM
2023-07-21,132.96714782714844,133.09283038724,131.2946699380048,131.88438962166458,1286700,YUM
2023-07-24,133.35389709472656,134.75568584636656,132.95752486623817,133.6729273212066,1148000,YUM
2023-07-25,132.43544006347656,133.06382333428223,131.7780406441739,132.72545403371083,968500,YUM
2023-07-26,132.7351531982422,132.9575021964307,131.09167650235014,132.36778243921037,1758400,YUM
2023-07-27,131.70071411132812,133.59555586406205,131.37202173887158,132.69646819648935,1385100,YUM
2023-07-28,132.38710021972656,132.7931345317827,131.14965810161056,132.3097582434101,1483400,YUM
2023-07-31,133.0928497314453,133.35387710516108,131.22702399891844,131.79740458281748,1463400,YUM
2023-08-01,131.82640075683594,133.38287321744727,131.34302439952157,133.3441948480357,1667300,YUM
2023-08-02,130.51161193847656,134.53330663189774,128.11406941994576,129.4288536561998,2702200,YUM
2023-08-03,131.1110076904297,131.72972888139833,129.03249510788046,129.9412450840012,2392300,YUM
2023-08-04,129.8832244873047,131.88439480295017,129.63185935724624,131.88439480295017,1389500,YUM
2023-08-07,130.61795043945312,131.5267002858739,129.98956712087264,130.47294344331138,1152500,YUM
2023-08-08,129.68020629882812,130.49227502466354,128.67478998371885,129.8348902708374,1023500,YUM
2023-08-09,128.8488006591797,130.01857793483464,128.73279505386625,129.9895765335063,889700,YUM
2023-08-10,129.90257263183594,131.00467026445773,129.12918217148746,129.12918217148746,1148900,YUM
2023-08-11,129.7382049560547,129.9798931227953,128.94547543991254,129.7865455396978,808000,YUM
2023-08-14,130.30857849121094,130.87897374520765,129.48684761930758,129.5835140299275,1484500,YUM
2023-08-15,128.30743408203125,130.73397832381863,128.24943127368627,130.32794391392656,1247500,YUM
2023-08-16,127.18596649169922,128.16239603404438,126.78959439533085,127.51465882706505,2082800,YUM
2023-08-17,125.60050964355469,127.42767166565663,125.55216905801721,127.42767166565663,1582700,YUM
2023-08-18,124.82710266113281,125.61016998010291,124.11171511119734,125.02046500038871,1307700,YUM
2023-08-21,124.51775360107422,125.47482935534917,124.237387050739,124.6820997937126,1537100,YUM
2023-08-22,125.14613342285156,125.18481179147948,124.03437372414379,124.68209625964467,1207700,YUM
2023-08-23,125.09779357910156,125.99688126158533,124.92378517367115,125.64884969924897,1441600,YUM
2023-08-24,125.23313903808594,125.98721972008434,125.00112782960238,125.00112782960238,1131100,YUM
2023-08-25,125.42649841308594,126.52859588173598,125.32015502788833,126.00654117204765,1097300,YUM
2023-08-28,125.59647369384766,126.57747800406248,125.48963208047536,125.81015692059223,1815600,YUM
2023-08-29,125.19822692871094,126.26664291235726,124.5960369127931,125.67416037971432,1462700,YUM
2023-08-30,126.36380004882812,126.76201442383964,125.23710931909774,125.23710931909774,1617600,YUM
2023-08-31,125.66445922851562,127.0631075610069,125.66445922851562,126.4026281504034,1465300,YUM
2023-09-01,125.91698455810547,126.74258009894606,125.22736789004719,126.19864978723115,1094000,YUM
2023-09-05,124.98455810546875,125.82958350629059,124.96514313668617,125.82958350629059,1435900,YUM
2023-09-06,123.23623657226562,125.11081081045808,123.01284589995183,124.61546240995757,1710200,YUM
2023-09-07,123.537353515625,123.86758582148066,122.32325107887357,123.25568086106348,1396800,YUM
2023-09-08,122.89630126953125,124.2172452855669,122.77003728648852,123.77045648753912,728900,YUM
2023-09-11,123.10027313232422,123.59562900518388,122.6534843214228,123.02257620760159,981700,YUM
2023-09-12,124.38236236572266,124.60575306126162,122.31353450953434,122.76032331090533,1137500,YUM
2023-09-13,125.36337280273438,125.47019959322284,124.23668214422794,124.66404858852947,1436500,YUM
2023-09-14,127.90811920166016,128.54916882973788,125.66446032397414,126.1015342265413,1657800,YUM
2023-09-15,124.31437683105469,128.1800823186767,124.16868305400509,128.1800823186767,2581200,YUM
2023-09-18,123.90644073486328,125.76158544598306,123.58591590598665,124.566912771506,1253800,YUM
2023-09-19,123.12940216064453,123.77045176616102,122.21640222136875,123.31394809137674,1299300,YUM
2023-09-20,123.40137481689453,124.74173383103927,122.98372328162648,123.4207971953821,1437200,YUM
2023-09-21,121.10914611816406,123.19739633762208,120.93431507450367,123.19739633762208,1492700,YUM
2023-09-22,121.41024017333984,122.21640594656114,120.5360849620332,121.07029298291309,1534100,YUM
2023-09-25,121.381103515625,121.79875504034665,120.7012017210377,120.94402220261324,1048500,YUM
2023-09-26,120.44868469238281,121.15771641319955,119.90476172526601,120.67207540595214,1500600,YUM
2023-09-27,118.47698211669922,120.83719768299532,117.66110137992973,120.44868339930954,1922300,YUM
2023-09-28,120.51667022705078,120.65264911184498,118.04961310103772,118.20501436496248,1722700,YUM
2023-09-29,121.35196685791016,121.75018859635793,120.69149484826889,121.24512525265251,2610000,YUM
2023-10-02,121.46851348876953,121.77932340405796,120.21555893361817,120.95373526128803,1965400,YUM
2023-10-03,119.45796203613281,121.15770540709204,118.96261358914994,120.80804332081412,2100400,YUM
2023-10-04,119.98246765136719,120.4486862850185,118.86549183787018,119.70079497420402,1381200,YUM
2023-10-05,118.34098815917969,120.36125637535137,118.16616452364464,120.00188679969403,1240200,YUM
2023-10-06,116.02934265136719,117.91363203478869,114.79581781632815,117.89420224572416,2111900,YUM
2023-10-09,115.49513244628906,115.66024858818875,113.97992766742472,115.30087162320763,1840000,YUM
2023-10-10,116.9132080078125,117.146313594986,115.99048573266684,116.06819006515568,1643300,YUM
2023-10-11,114.9803466796875,116.1944490338372,114.24217778377522,115.76709004417553,1725500,YUM
2023-10-12,112.91151428222656,115.33000399713174,112.37730630430123,115.24259218817616,1790600,YUM
2023-10-13,113.52342987060547,113.6497012647158,112.21220074069694,112.65898954146539,1352900,YUM
2023-10-16,115.04834747314453,115.70881951541813,113.74683317794582,114.1741996200915,1627700,YUM
2023-10-17,116.00991821289062,116.53441135392137,115.45628779907369,115.62140395172416,1267500,YUM
2023-10-18,117.51538848876953,118.06901884465374,115.92248685393454,116.03904334317579,2039300,YUM
2023-10-19,117.09774780273438,118.46725888908266,115.39800441517175,117.02005087969712,1901400,YUM
2023-10-20,116.5052719116211,117.66109985275352,116.21389176035892,116.56355387010834,1568400,YUM
2023-10-23,115.34944152832031,116.17502966848659,115.06776888562023,115.68938871423667,1495700,YUM
2023-10-24,116.46642303466797,116.81607772175978,115.46599639419262,115.66996471595169,1246800,YUM
2023-10-25,116.85492706298828,117.77764934610676,116.07790596226506,116.34014882381454,985800,YUM
2023-10-26,115.33972930908203,117.49597638160186,115.3203069309905,117.2434410046536,1374500,YUM
2023-10-27,116.00991821289062,116.79665421929015,114.8832275965372,115.62140395172416,2331000,YUM
2023-10-30,116.42758178710938,117.17546570370476,115.83509914487536,116.83551846888868,1551900,YUM
2023-10-31,117.3891372680664,117.87477824388654,115.99048888641059,117.14631678015634,2006600,YUM
2023-11-01,117.81649780273438,118.96261074473198,116.09732468459156,118.37983567467438,2788100,YUM
2023-11-02,120.7011947631836,122.11927281489706,119.2637017448852,119.31226139222527,1920500,YUM
2023-11-03,122.71175384521484,123.20710969780068,120.3321161125196,120.69149308953959,1754600,YUM
2023-11-06,122.76033020019531,123.07114014077831,121.91531220066018,122.75061530540704,1537900,YUM
2023-11-07,121.87646484375,122.75061268842653,121.41024623766828,122.68262324694517,1408000,YUM
2023-11-08,122.00272369384766,122.43979759777805,121.70162866715307,122.19697711552938,1015300,YUM
2023-11-09,121.12857055664062,122.46893697397485,120.68178175086256,122.4009475341889,1096900,YUM
2023-11-10,122.33296203613281,122.4592334357276,120.0504508722956,120.98288068095829,1317200,YUM
2023-11-13,121.71134185791016,122.15813067696187,121.27426793348596,121.89588780436603,1230500,YUM
2023-11-14,123.86758422851562,124.3337954084684,122.42037621740144,122.42037621740144,1353700,YUM
2023-11-15,122.98372650146484,124.57662093941072,122.84774761761223,124.29495568735416,1309400,YUM
2023-11-16,124.15896606445312,124.75144861154745,122.7603177683232,122.98371586406893,1554600,YUM
2023-11-17,123.99385070800781,124.8000164621587,123.59562157271903,124.73201961538888,1089600,YUM
2023-11-20,124.44063568115234,124.88743188840222,123.6441922081235,124.26581204826286,915000,YUM
2023-11-21,124.55720520019531,125.16910276345348,124.09098659394651,124.80973317704894,983700,YUM
2023-11-22,125.23709869384766,125.63532785566083,124.83886953203447,125.21766890482134,980600,YUM
2023-11-24,124.81944274902344,125.37308059520716,124.16868559654242,125.1788271620256,555600,YUM
2023-11-27,124.60963439941406,125.31226645488856,124.15097139401574,124.47301232699898,1143800,YUM
2023-11-28,123.34098815917969,124.59986930812937,122.71642800788835,124.59986930812937,1392800,YUM
2023-11-29,122.49198150634766,123.72158764478621,122.12115121808293,123.72158764478621,1240100,YUM
2023-11-30,122.5212631225586,122.84329661859806,121.45755416489874,122.84329661859806,2608900,YUM
2023-12-01,124.25831604003906,124.4242132040952,121.51609890580481,122.56028612272344,1560500,YUM
2023-12-04,122.61884307861328,124.37541572928313,121.36972276382288,123.37026445864225,2911500,YUM
2023-12-05,121.37947845458984,123.14581943038596,121.19406704037287,122.96040057082448,1600000,YUM
2023-12-06,121.79911041259766,122.25777343394417,121.02816729410912,122.03332606946277,1596600,YUM
2023-12-07,121.27212524414062,122.17969035666177,120.7158761393918,121.9357213204501,1901700,YUM
2023-12-08,121.34043884277344,122.22848972713102,121.17454168152344,121.95524559205,1192900,YUM
2023-12-11,123.57520294189453,123.66303567319105,121.4087639896244,121.53562521778083,1182400,YUM
2023-12-12,124.98046875,125.04877233902096,123.30195309414354,123.86796306193844,1703100,YUM
2023-12-13,127.77144622802734,128.113008807547,124.81455038339206,124.81455038339206,1927300,YUM
2023-12-14,127.94712829589844,128.72783222865615,126.22959155638267,128.44481979382059,3238700,YUM
2023-12-15,125.53670501708984,127.67387612854778,125.12683882855775,127.02979430770247,2667500,YUM
2023-12-18,127.32256317138672,127.63483579792019,124.73648987081064,126.73703152193991,1883900,YUM
2023-12-19,127.09812927246094,128.78639103033615,127.03956418876916,127.94713685236704,1704200,YUM
2023-12-20,125.92705535888672,127.48846319874299,125.83923007670059,127.09811868412329,1321400,YUM
2023-12-21,126.84437561035156,127.09811293499673,125.30248953317822,126.76630373282136,1211600,YUM
2023-12-22,126.86389923095703,127.35183730492226,126.28813587744327,126.76630565988867,991500,YUM
2023-12-26,127.11761474609375,127.55677090129716,126.4345044578815,126.74679195574281,627500,YUM
2023-12-27,127.68362426757812,127.95686838200622,127.0590641645014,127.30303318743273,1050400,YUM
2023-12-28,127.37138366699219,127.8690752381835,127.22499328203625,127.68365635165404,882500,YUM
2023-12-29,127.50798797607422,128.08375136080693,127.06884666383212,127.26401892586316,1196800,YUM
2024-01-02,125.91730499267578,127.54701646106058,125.83923310973238,126.60041535506925,1485300,YUM
2024-01-03,125.9856185913086,127.39086775775803,125.82947483147359,126.92245136894155,1483600,YUM
