Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2021-03-02,190.5685272216797,191.69182465946614,188.3036633818356,189.9566493023932,3016600
2021-03-03,187.96578979492188,190.86080091274604,187.77400048178626,189.51831752621257,3488600
2021-03-04,187.07078552246094,189.49091490725635,185.14382067825036,188.27628645710107,3926200
2021-03-05,189.38131713867188,190.16671547094458,185.35388100011622,187.90185137084075,3608100
2021-03-08,190.97039794921875,192.3220089301681,189.1712878350203,189.68270745293955,3157100
2021-03-09,190.458984375,192.87910012057063,190.21240207455736,192.35855296979162,3646700
2021-03-10,194.80604553222656,195.09829325659905,190.17585887219988,190.61421652362014,3447200
2021-03-11,193.21701049804688,196.55950703945584,193.1439485606473,196.07548389743067,3618000
2021-03-12,193.920166015625,195.6553553213436,193.07997480938587,193.6461872899708,2818200
2021-03-15,201.3358154296875,201.41800487685742,194.97956674757944,195.11654915952934,5479700
2021-03-16,200.78782653808594,202.10291322787415,198.32204596230125,200.53211678564227,3583400
2021-03-17,204.66917419433594,205.3906380872971,200.92483051885108,205.08013534527018,5240600
2021-03-18,203.56414794921875,205.801629604876,202.20340949781232,204.27648438374882,3254600
2021-03-19,203.14401245117188,205.64631691160537,201.82892581802997,203.43624618346132,7719400
2021-03-22,205.54591369628906,207.22629631574995,203.3358285895498,204.01164100472232,4220700
2021-03-23,204.9066162109375,206.76051909381096,204.34040368566718,204.53219298930213,2794000
2021-03-24,204.6143798828125,207.32674297028356,204.60523843242984,205.7742153352498,2442500
2021-03-25,204.75137329101562,205.77422639406151,203.1440526078557,205.6189610805898,3249600
2021-03-26,205.6737823486328,205.7377028335232,203.12579783146103,204.7513875947928,3263100
2021-03-29,207.6281280517578,208.11215115033218,204.84270290468177,205.32672600325614,3621300
2021-03-30,205.46371459960938,207.32675905429147,204.7696471384342,206.51396421003335,2419000
2021-03-31,204.6965789794922,206.84272964996816,204.568724084345,204.57785160002038,3564100
2021-04-01,205.6737823486328,206.59616316733334,203.91119622886822,205.18061776169785,2441200
2021-04-05,208.99801635742188,209.59162540870685,206.56875931544099,206.94319650047376,2866300
2021-04-06,211.7925262451172,212.12129791305796,208.8792466749185,209.78337224553968,3230900
2021-04-07,212.4318389892578,212.61448685218653,211.1806864963005,211.58250622068817,2551300
